x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.3420524110362544,1.6042010090425958,1.4026637942322662,1.6179329619595342,0.11987521687342984,1.8581735471088336,0.005175199798663321,1.445244130288563,1.5273581687974978,0.7170935267382645,1.3902298807232214,0.736449801686613,0.3277311148716555,1.2677456247566918,0.04986052404630148,0.8809136960167383,0.04016306547767168,1.6142307638312048,1.7736482505515208,1.9636952602748383,-2.8146202176872546
0.07628703340768506,0.978830151254882,1.029931541446468,1.0191698076815905,0.4243893100919456,1.701129778317755,0.7652157948088121,0.31398736716337416,1.726651116640587,0.4486608152736886,0.34069054488875206,1.4734186429346952,0.5345621182093512,0.8181803441464888,1.2988355283141892,1.3205503132297451,0.3670373313022235,0.23902935630681688,1.4578274926626433,0.6002766752777051,-14.999974010384829
1.3779344916557184,0.19413028483080175,1.4483194165948667,1.739986069075673,0.9794214379692756,0.622428160856942,0.40513623908973284,0.9867583370820414,0.768989703348826,0.6035635338825533,1.4616570612256599,1.306416214706748,0.13455668509360197,1.2884735093051118,0.9555166933569146,0.8597835807111407,1.5729186282751944,1.1179118763604636,1.647666691143776,1.3504125165863543,-3.711534915115445
1.7730485841313275,0.9864890110861579,1.0678407992932353,1.3150059433465393,1.4461849909360394,0.28239273072885207,1.6077731150546415,1.644501172443786,1.356297404734388,1.1757426739367507,1.3516128272825276,0.27830413972780343,0.4287936917160582,1.1393875890187963,0.25411834114746323,0.8548986267943983,0.1946225001483679,0.9852924799362974,0.9485938402334975,1.3064565201195495,8.39076230934817
1.0103323988673374,0.4425999044301221,0.9093785154966019,0.5669824380150492,1.5747674420585562,1.2283161605831112,1.3418150510007685,1.6025528218895797,0.20038394617134636,1.8713694212451026,0.07387863786755666,0.8561252430750539,1.4779592989538466,1.6085922840931812,1.1955525236928704,1.1348064642963496,0.841309432845134,1.0523453517649963,1.667724719550498,0.23449861295184804,2.783531541057997
0.19399216359369653,0.41189373270632523,1.8043167352412208,1.0167432764780782,1.4331001196323816,1.644533164650948,0.9450665324903178,1.723683430287369,1.5250545651450118,1.9002503973337785,0.4657395069243817,0.314398408477214,1.6681799689388368,1.5183416530426936,0.9276942445214154,0.5933769257747961,0.8882110606878195,1.3802045088314265,0.8378910527225178,1.1429255875974358,-0.4872238771711114
1.2858613943525306,1.7842583685269386,1.6611914343524814,1.018856419610174,0.4914338180982043,0.3218914972506217,1.6006405064285836,1.3252958022083392,0.39101884508386187,1.1379593130677297,0.8170636983918598,1.011735231950722,1.6907462908451143,0.6701244216167916,0.8274042193424462,0.6318929214681221,0.45751670968589253,1.5376634457939709,1.0050393223652618,1.9280459906858838,12.094143232927703
1.3488221220796872,1.2335169192229654,0.46668583530888585,1.9875078809849822,0.40881112674688413,0.19250064075659368,0.6729656666030648,0.6991099257030695,0.5723369997005223,0.05442543056537841,0.8263855237129831,0.05000321785625039,1.7745703835969706,0.2538547135335607,1.380965650785977,0.4659055395246805,0.4045507607199197,0.21220973832269197,1.954901390109447,1.2884261515217852,-1.8295034659287805
1.8039394906251673,0.47532964830682234,0.16495380175346797,0.24993926395431387,1.9494875991195282,1.5838574138460264,1.8979182846367557,1.4569305766434537,0.2007557369587789,0.24031973826297492,1.0316628318038026,0.08162462484105837,0.31118643676320823,1.8982667106563231,0.49396569365590715,1.2614751229895496,0.38658866281007254,0.2469354824103447,0.8143384348224731,0.3253157386208445,0.0702030072321368
1.5828976002203405,0.12655329185133168,1.361892270350186,1.482601687640901,1.4602388270345772,0.45640150454393225,1.2522062408739134,1.0248045192260657,0.2666369883019477,1.8867677448326756,0.15317059111761466,0.8649286058666685,0.040839349386038615,0.3713265604816016,0.3139348807643081,1.7093308421668536,0.8093034682855254,1.8806596099226844,0.9128577804021634,1.2718404968347479,7.432356576744805
1.8037280020515223,0.037455177397005546,1.230132501526401,0.8374875471569898,1.8698122887625648,0.5839860706471571,1.0207529738195094,1.9943372787753737,1.4602957469978288,1.3709833007730072,1.0425016887265326,0.18662296853867932,1.9665517316405985,0.6849201259668174,1.4597842362326212,1.814286984971383,0.8875400215036773,0.6341418136396262,0.5596671067406858,0.02614785923361973,4.2845291411083
1.5084777537576803,1.0699722415194026,0.22962872577226245,0.20575888768308537,1.6463714968122087,1.323016765343356,0.044716294415064306,1.825702826291843,1.2699620641169802,1.794805339956173,0.9748783530077334,1.5967179373952267,1.493191219647099,1.2776435617582058,0.5535255081598018,0.8410100598898194,0.6823834146048509,1.3349947012293644,1.1347332230322542,0.3069471658297065,13.475124672197818
0.39370149421184597,1.256392020081322,1.5449885633133786,1.541577431194026,1.975889318800574,1.246580709362753,0.6360107298014837,1.9589648313821963,0.6270448882676891,1.440821622164901,0.7109611366245832,0.3760389887675317,1.4220747616621707,0.19375569142154792,1.2754435102946706,1.652776959695028,1.9716609743863258,0.7356119988412582,1.5353196244257328,0.12480116965150079,-3.1622501157254157
0.10615111170841263,0.1848922938375197,0.4290198011310751,1.398257897636356,1.20546917161613,1.3091543030897073,1.088940308194764,0.28053762362260626,0.4136923059207003,1.0332708895674152,1.398583240926755,0.4496333523867173,0.031009372955999925,1.0230213441000409,1.3640980620422365,1.3138151686126092,0.5930268561364032,0.8975292026421247,1.287338420785979,0.8664467498404225,-6.710858505633684
1.4404975834492522,1.484542672341814,0.3492588357970021,1.4526802722754253,0.3657358737764036,1.661601285570914,0.19360786496217952,1.1604688312491738,1.4621254780862092,0.1546803443541882,0.7550440312291784,0.5865026643467164,1.1354192604102373,0.09885812029055008,0.5245330248487687,1.054613790425024,0.6118612249970585,0.06389762172423086,1.4684313781405318,1.7472504074765922,-6.088032462006223
0.7313340949547933,0.3538971751686082,1.0562316391236661,0.39956953429838005,0.6672749834715965,0.9580311899355407,1.1484891159915902,0.91500308988682,0.03565940806317269,1.0113391915598873,1.7859952173396814,1.3563090273666578,1.7132208798233326,0.36198789396131037,1.5679458028836228,0.9257680731783502,1.6043744265467457,1.730337374116319,0.8791130843462913,1.5137407698871832,6.874576276127247
0.25654234548836596,0.5722421241809874,0.6555888777023056,1.804733351725335,1.3479379197902641,0.7726496461414982,1.5124140433949484,0.90084411326309,0.7771006586858402,0.5307250016330298,1.2546517740881558,1.8721147323479173,0.24699542892524318,1.9465742606724148,0.2787790140808275,0.14404431301880072,0.795470160699087,0.4407712546618614,0.4573406847637653,1.7437557245163857,-3.193761358787159
1.0459836784602756,0.594550983022526,1.8957187849015562,0.4882369364833692,0.839180820239019,1.2475062342699308,0.26732914157604437,0.3560095209124936,0.6523729508515526,0.3414682294619744,1.383365383349376,0.9486707981186049,0.3829634367165382,0.5446240489027692,1.2838825137599812,0.724881740329532,1.1903094178249785,1.94322511993284,1.9251586814630883,1.4954550031914833,1.2107885679577848
0.31296247780905984,1.6942119093782486,0.7136507277915913,1.380251314571013,0.6108161738951816,0.8021062652061763,1.1197411355175675,0.2356226374414616,1.4092016781488588,1.3193679985280626,0.4509731564940802,0.06307159939966511,0.980585873828691,1.1067235845774301,1.7937916785931916,0.323956593201582,0.06555430393483741,1.265293576235403,1.2614544066149285,1.308211093882619,-2.5089538670899056
0.7421215508264378,1.5240466527760206,1.2995254636893057,0.9825588729999652,0.6157175974684586,1.155391996061301,1.3218467526673807,1.72695165636994,1.8926040357376988,0.7284299867644854,1.78380940114384,1.1981344891752936,0.1597451393282241,0.530368276731543,1.8424007082502785,1.2177786161890685,0.5776018997041168,1.1279332367942216,0.9636243937498756,0.8444615848138208,-1.9067149738057243
1.628099052027196,1.4967455888726526,1.6468640330386943,1.7328339640876864,0.1398415109700175,0.41592428256948955,1.5887270518961067,1.2573055469143346,0.5526252421817146,0.7991203322525937,1.5402611469615888,1.6644104781282494,0.49370867907454263,1.3535903454789193,1.8489925652968524,0.7587725700345005,0.3573768400820503,1.374817977880766,1.176765909748473,0.65693876343376,5.679034439283505
1.6056269026169068,1.5844970133284502,0.7221979571604193,1.7310922659857926,1.615538993669164,1.7755233004912807,0.6325448990193061,0.6064346645746423,0.16796782684926392,1.9881333411163518,1.6981609437269156,0.13827457524926645,1.7325802265753134,0.7650190291629906,1.5381730314569284,0.00947503680482864,0.6396477553998472,0.2983062542443291,0.3813139494458804,1.6912099022411213,15.138034060293911
1.3430543378116522,0.03543854796310786,1.61915937485826,0.44173251875985087,1.094092060868939,0.3537190200510767,1.4257384847375207,1.9206781947282539,1.8780974824428294,1.5946608710457173,1.4219504574511324,1.0916534655126524,0.5674121489165149,0.40451795978311145,1.929986581471901,1.7530591755281388,1.4154750992750862,0.5742380897073809,0.8430991272618595,1.9769887194531246,-3.0645056716077805
1.8121390398701105,1.3905275652156421,1.5657298135103541,0.9159622637045788,1.636504651627853,1.7409201806301275,1.9079677730086293,0.7433711635915203,1.4511077561383339,1.0512349179736418,0.8478886834727375,1.0598571063880624,1.7717891956689042,0.20574138542955933,1.5050844875942535,1.8787843487600286,1.9248425330181165,0.2209895447300647,1.9072857601042255,0.09853383893048706,-4.699412716931496
0.315850680465964,0.15027983491306984,1.3387679197322886,1.5377148947609915,1.3908709764989922,1.2756512932452049,0.5432325078185731,1.8708568771103287,0.24163193628734625,1.4347565168765375,1.6011763236480852,1.6787747603821008,1.9855999975981289,1.5595184536637892,0.41880644898914876,1.392588065259366,1.5547467191852922,0.5768895635349938,1.7419444991091386,0.08470806870960645,-0.08409858093294521
0.9444105775916827,0.3088208638213723,0.3888023958843809,1.71297285597047,0.20777660398179632,0.5861224854210925,0.33030748377481345,1.7920551185592584,1.7693433208163278,0.9702646805922432,1.7536200334649024,0.944510143612517,1.8432292332339189,1.1896238304845796,1.4858969163590303,1.9500605061639493,0.5232959951412084,1.1160615629711852,0.803135663387641,1.418111608584263,-5.2056231723391715
1.5401648823986518,1.6145078162790856,1.3878389047016237,0.3316371142036909,0.17970275777961997,1.657627689248418,0.14157000768795625,1.7102879707872503,0.9195397630803492,1.9511856805883898,0.780028765064477,0.16738268412232626,0.3886831800463302,0.3578813034061974,1.692362665716044,1.5271084031299451,0.07128427528581605,0.46433798449645347,0.7319010202849536,0.533861579300626,5.348750487537257
0.2515371158544868,0.9777021850857257,1.3068913345134807,0.4455668155958603,0.8497347667126356,0.4181355187377951,0.18783256866543896,1.2414844752219245,1.7325362938973603,0.12488073835230917,0.8562348104605622,0.13710666148608142,1.5114300057050138,1.684334633931227,0.389762335623812,1.2575172156901249,1.3715893741892053,1.8581690940287867,1.7463553116934016,1.3723051665678057,-9.73484093982427
0.2027930784956553,0.38244130306606494,1.1394309350226957,0.31044608500996773,1.04667627593225,0.1776632315123805,0.7180414873810261,1.7712050908577268,0.1460541773726849,0.08506162650458982,0.5608755278966622,1.0231184909599147,1.6417226952862412,1.2556874897462957,0.02466180240973581,1.588064276746888,0.643841552812054,1.1891202346240464,0.1304255084801189,1.44504191937589,0.37909278397710633
1.351778769461671,1.5109135352751522,0.7891198594947337,0.7051267432302815,0.6416130479578777,0.5794653390263824,1.7077846383202193,0.11457895461606693,0.1059731309839862,1.9428143679180683,0.5906708947370689,0.9153404563647558,0.5729606728438996,0.19481180669556086,0.02750362182617594,1.1243155763044863,0.5074239570470924,1.5874464985365726,0.7501467550098135,0.29926208414242117,14.896538859320287
0.626976513081152,0.298554220070548,1.6194557747547573,0.049892778043321595,0.8096206287229835,1.5159537515313883,1.7905484231652342,1.9389362845943479,0.5571015722502046,1.5268394984258133,0.6671861838224495,1.1595154789247213,0.26378094457151735,1.2695118425860663,0.4093458745024321,1.7352514417567468,1.246939250769871,0.8395840125860379,1.463026073713582,1.6058749511082806,-5.30691283224601
0.9646434304823062,0.590833322932059,1.8143007296437037,1.3686818133474241,1.0758680121332451,0.020083773403947403,0.12188842041278747,1.740832945772037,1.8382403193387278,1.2551961846400692,1.474288025205913,1.9104151704497072,0.7198228025609033,0.9030993813048276,1.0316275558622443,0.6713219379340851,0.24732254873368742,1.034511900858009,1.9506029976477446,0.07873744200270161,7.063703324859495
0.033067220527195795,1.8327916716521198,1.5441136925283738,0.04931345101116569,0.3547333523846623,1.1545933369785135,0.6442578577040456,1.9116124975133535,0.0766860534657896,1.5396558751109646,0.6834542544127,1.8584936020293923,1.0658177893056477,0.03344002885990305,0.7032502671816774,0.1747143950274448,0.4296574039808754,0.5318198325761931,1.9783540510048068,0.8407922450559313,11.333437251154985
1.7580232027587253,1.257585163980357,0.8683629152142796,0.582639208426452,0.651623768770301,1.7818668801199984,1.5030802818613813,0.4318816434390642,0.10703712576100988,1.3358670742083718,1.7489643159005388,1.5450413941279253,0.8703107839598507,1.527554580580881,0.6682763174611688,0.19009409633862617,1.432614946569665,1.7820507701152646,0.6885223306797295,1.0626920496374408,12.51953823934353
0.4035038569114382,0.7499119486429302,0.6597698195958317,1.9737484592068344,1.291465765764605,1.51365179578768,0.5673386021024016,1.436609998391209,0.6361067887959184,0.7187817706228228,1.2849176815070567,0.5634003479459022,0.1884370808135658,0.545923695509283,1.0717813779791663,1.285097070127925,0.014943549750231488,0.6299426432636905,1.1626419521096734,0.782478903519755,-2.5205737284769967
0.045751840448235104,1.4926290760323413,1.6209909756560381,1.3159721211030675,1.5720221353301531,1.2690988591031342,1.9271333769104313,0.3745020677236093,1.6182556025867016,0.2181677239812505,1.0997852297725386,1.703981730737494,0.8741649441048549,0.8830984388851493,1.6814678665697622,1.0033660311373485,0.35604846189709427,0.3658303259133453,1.1828462369701418,0.882943897982132,-7.110440066960358
0.23549539547890497,1.1743181241556422,1.2912383707132402,0.8358295180248494,0.4720522009996464,0.9350908609634594,1.501004327763745,0.4606117899419373,0.1319697754714746,1.5997925066984673,1.8333910838400636,0.5158802475339781,1.285633184434529,0.7446612426497277,1.2325171431384998,0.013620893107621823,0.22723772243266072,1.0708842932081295,0.8584068033450152,0.6237693456268334,12.20354479976187
0.23114083077300607,0.3114672484330572,1.3761545365750256,0.6890818826371636,0.7634389665512309,0.03422639167117625,0.3686587461729487,0.8127107748649167,0.16213702525288753,1.7744938941606099,0.027315342260855857,0.4961651554012516,0.723408617475612,1.2380199519298118,0.9887071753938352,1.1538162858296013,0.23555598986353354,1.5179322293411883,1.8219917048265128,1.5637615524696653,0.9395734149712822
